sample_id,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,sequencing_platform454Roche,sequencing_platformIllumina,sample_typerhizosphere_soil,sample_typesoil,sample_typetopsoil,primersAML1_AML2_then_AMV4_5NF_AMDGR,primersAML1_AML2_then_NS31_AM1,primersAML1_AML2_then_nu_SSU_0595_5__nu_SSU_0948_3_,primersAMV4_5F_AMDGR,primersAMV4_5NF_AMDGR,primersGeoA2_AML2_then_NS31_AMDGR,primersGeoA2_NS4_then_NS31_AML2,primersGlomerWT0_Glomer1536_then_NS31_AM1A_and_GlomerWT0_Glomer1536_then_NS31_AM1B,primersGlomerWT0_Glomer1536_then_NS31_AM1A__GlomerWT0_Glomer1536_then_NS31_AM1B,primersNS1_NS4_then_AML1_AML2,primersNS1_NS4_then_AMV4_5NF_AMDGR,primersNS1_NS4_then_NS31_AM1,primersNS1_NS41_then_AML1_AML2,primersNS31_AM1,primersNS31_AML2,primersWANDA_AML2,area_sampled,extraction_dna_mass,Resolve_Biome,arbuscular_mycorrhizal_richness,CV_Fold_Random,CV_Fold_Spatial,geometry,knndmw_CV_folds,Pixel_Long,Pixel_Lat,longitude,latitude,year_of_sampling
S6743,0.2310146410320816,-0.014002109238070446,-0.1996245066438783,0.057402283122139075,0.019527116975031955,-0.09267921523162956,0.09069118595789755,0.06812508844011939,0.17413140683438416,-0.05257967810418573,0.06074325736305479,-0.00195598734498229,-0.15280275723120731,0.0719429267746931,-0.02588378618503507,-0.012091792682103104,-0.1860413253169076,-0.12245499698025074,-0.057984536006833884,0.08474338733611397,-0.009997886985837414,-0.1748440556326021,0.23925328420465453,-0.1304608501975529,-0.14577282178395487,0.1106753229137034,-0.09631461167841535,-0.024932325459337126,0.012602290123519894,0.14037243488552945,-0.07165477885585916,0.13363620420197725,-0.0958230311558691,0.04770511040811697,0.008580020603026347,-0.05557372235876709,0.023799981159732034,-0.1079056287024073,-0.08923772900115878,-0.05958524432044489,0.1675866911651516,-0.2585437410959197,-0.08188165072177063,-0.07357774854581056,-0.1268338427477842,0.0446885715833565,-0.14595532388739665,-0.049436540697336225,-0.0868711286474922,-0.016664445461240643,-0.02329831660711107,-0.1297184629576626,0.04087630535204644,0.16285553684945306,-0.0009584512979757932,-0.28401229992476623,0.10986420608607973,0.08748066192277709,-0.158315303378103,-0.3105987785815204,0.1878811825138909,0.016596410682120494,0.02517788270954174,-0.16043031121905973,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.25,1,2.395984366,8,1,-155.3125|19.82916641,1,-155.3125,19.82916641,-155.3102889,19.8328028,2017
S3785,0.06467229685491739,-0.17630152982349334,0.10337204462219385,-0.23648020467117917,-0.00245565336434483,0.09744738905507642,-0.1255256209155022,0.058624392239890126,-0.06259285831786801,0.09820972830831656,-0.0861443106365946,-0.16845414769351527,-0.03065274731036991,0.10217255611098966,-0.10062460786522912,0.13105267297824455,-0.05099748742120591,0.023898414760586066,0.1057024676294076,-0.0773878429651774,-0.03483066420619499,0.019341566120605596,0.042603640027560036,0.010240355383348177,-0.12855023123020234,0.10014081307209992,0.16005200315379406,-0.2379407044188839,0.17824200557786365,-0.051071954311221385,0.002553338220652223,0.08206285763447009,0.056518472405650354,-0.13455611860723043,0.009680519415466226,0.25311177896132564,0.02154194416998083,0.047098236306314295,-0.048797476386127685,-0.2088656291678196,0.09832278635648398,-0.05278421765112008,-0.06113526424938555,-0.14344452627704737,-0.08677365901644135,0.0025312172236258293,0.19050810589194145,-0.06425074413606222,-0.06806008581311458,-0.2573495664507792,0.2052086520586717,-0.17481172893063757,0.10514232283146517,0.20136034506669542,-0.051720538858462756,0.03282828654466399,-0.26397520590144574,-0.23820272221256641,-0.17137420811588153,0.07309555035372717,-0.10029079252313804,0.027681605671789344,-0.09740790118109109,0.0750755919907892,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0,0.5,8,3.784098684,5,9,116.2791672|42.02916718,9,116.2791672,42.02916718,116.2833333,42.0333333,2011
S5254,0.029113503335284154,-0.08079476871830761,0.2447393123267372,-0.2264456102485502,-0.1928743255355682,0.06363333212987538,-0.12796456550187874,0.22552038484836887,-0.012877778436945203,0.035452461583143725,-0.02887227530616442,-0.10984954884553907,0.004493106994233426,0.00808743127652618,0.08409307046574471,-0.05939229489022245,-0.1631860647072842,0.30055447941288616,-0.03129214620448931,-0.21319369421686066,-0.06358466264898176,0.0023261843193662086,-0.042076461409477336,-0.06828486285388222,-0.20954032504630635,-0.02540237670268602,0.09581859798537834,0.009625859105474198,-0.01703787700438181,0.1635882332485963,0.24091772922647167,0.03176233384135301,0.09547882071995564,0.08014878961458298,-0.06160076080909566,0.0037363212841292114,-0.059165200181379135,0.06260887223014219,-0.026814220168643432,-0.020729476358309528,0.11842422560307363,0.03379698361849487,0.054742624696952555,-0.17068049885940317,-0.03529829538584903,0.1559883170506393,0.1309994148079306,0.04735752893098123,-0.15379317327548034,-0.3358760451601992,0.11843942699561945,-0.012527418651026386,0.08145172097676415,-0.06900901367246405,0.09573833838805769,-0.03180177114203139,-0.19903493531083283,-0.07112434588291097,-0.10253334253199009,0.14327704435586414,-0.1286120323561473,-0.07908363943722105,-0.15477091777408014,-0.028281097809431322,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,0.5,10,2.782972116,9,4,106.3874969|36.67083359,4,106.3874969,36.67083359,106.3887,36.6687,2010
S2449,0.09251767434796053,-0.17403395384197776,0.12676395082173075,-0.2736920871687036,0.025414274414401493,0.08208599456867316,-0.15153601045219312,0.10714836049295122,0.05574253473466368,0.05102502598385501,-0.05694769163938782,-0.13954562585231314,-0.05220163971961818,-0.007531079755551842,-0.04227007840781114,0.06049538017282759,-0.08784360669193712,0.08896647099868515,0.053559568411843284,-0.14113339915661208,-0.02294983395453381,0.06803573191076981,0.02291815057787482,0.01855997973687445,-0.14045422353742804,0.12048643237731177,0.13436373244812316,-0.23950113778645857,0.14741221822289627,0.042733579013202294,0.05361291179060835,0.09333779097609458,0.04550746415640495,-0.07334534027114809,0.08762591565534172,0.20411654084244643,0.04682868464201217,0.05008559291584842,-0.004216087390272157,-0.16503768202859553,0.12069872064009657,-0.037869796196561126,0.03417670992306082,-0.11711128617844305,-0.05548939890175972,0.032255482545452845,0.1384965447955691,-0.08523245848124825,-0.11012612717594478,-0.32249750251303233,0.17321906849794247,-0.06565096351536412,0.11519921618154491,0.19437638732990437,-0.06523164897635901,-0.03281305491084983,-0.28197004017894484,-0.21255753325812352,-0.07346278413491622,0.14549643873457715,-0.13948008117221125,0.11773453224835885,-0.151716779822175,0.041781596384677336,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,0.5,8,3.33220451,6,10,114.3291702|41.08750153,10,114.3291702,41.08750153,114.326,41.0846,2010
S971,0.15119881486518286,0.043948818812252655,0.06157926188855975,0.04201863721895948,0.06515114082695625,-0.02714984030461478,-0.29783556504357617,0.22465137000344265,0.08801950736124925,0.19441321655920202,-0.07545679854131729,0.11294585527879783,-0.2491284528837903,-0.019759660328189252,-0.07220697764301406,-0.04916181492095485,-0.01493142503898596,0.14350044111256066,0.0364474376445974,-0.18323946560627094,-0.10783514316777693,0.15623659455621366,-0.012156301847504405,-0.1258320808118569,0.04006169910276435,0.1386728228076631,-0.039945164465368006,-0.002091092894550004,0.006054593525852033,0.13780346837745158,0.0949977999539082,0.023676972774505936,0.05583849962296625,0.09517814217967127,-0.14973960611984158,-0.014137818159736738,-0.17026148688041468,-0.12980738144487627,0.08756271901125881,0.015611477669900564,0.06768948752114784,0.13596247959007202,-0.015781529030636947,0.09565236154369128,-0.033642930669340015,-0.03606715219006368,-0.1049963584471835,0.337000099680357,0.13292779483298756,-0.0037044100104437674,0.07474236481210164,-0.17341851835197775,0.05375028610698677,0.07552552739011592,0.13412634408131885,-0.22020864285164507,-0.05437679234759922,0.05148651207630994,-0.029177431526375815,-0.051270908125116074,0.005745814966171798,-0.23776480642491005,0.05035782629034404,0.1621800646639403,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,100.0,0.5,1,3.828641396,9,8,112.5291672|23.17083359,8,112.5291672,23.17083359,112.53,23.17,2015
S4365,0.2511356218974797,-0.0299435095214495,-0.23424777049416862,0.06481028387622557,0.03734665273882039,-0.07474228325470655,0.109454185703209,0.028067498538417703,0.20353810772092107,-0.023085758517372282,0.1098376233249786,-0.009761487879596987,-0.1682536772809342,0.07967793669723372,0.04123384921815421,-0.024185334294948114,-0.1884035818779775,-0.12005592749605945,-0.04932073903028147,0.026666716603437557,0.010693793908609257,-0.15193534730827546,0.20488632047952857,-0.09178916694810031,-0.10745649397458855,0.09568499584710674,-0.12006668149084823,-0.024959785753960146,0.06017280334378079,0.1292956313844604,-0.032541864522034725,0.14315601444154022,-0.10492104935088432,0.08668700956950633,-0.0039037917680515245,-0.11089853059936892,-0.019157053495795114,-0.08060440106868037,-0.04439861528416358,-0.0662530185806469,0.1366966807401247,-0.27518640617250023,-0.09548117978807398,-0.02642040035971451,-0.12066937531871427,-0.03620012506420582,-0.11538906040416513,-0.04624309572587924,-0.04673007996088181,-0.05861859025535989,-0.01288972601504903,-0.1672496447378706,0.056939113489436,0.21173911555801514,0.00731407476156125,-0.2936487476239799,0.10273330637327385,0.05156364364352674,-0.14834728916981477,-0.35321005212782175,0.0819602583722914,0.00434898465142683,0.0807883986297824,-0.13651398654644387,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.25,2,2.351375257,6,1,-155.3208313|19.82083321,1,-155.3208313,19.82083321,-155.3176528,19.8207917,2017
S7031,-0.02565149855128436,-0.09157866645182444,-0.16974562700353737,-0.1383008987892049,-0.13845016819126313,-0.11874909411960126,-0.038116559470995626,0.27379298901477567,0.10260440396821655,-0.0725279825967486,0.09159082834182139,0.0164214023564543,0.018593244116245154,0.07727515939442862,-0.11698110378531483,-0.25018193355196316,-0.15146321973746207,0.0022320026194050063,0.21968188536479155,-0.003563410764551495,0.11652810956442716,-0.0895999662413783,-0.08305304699567949,-0.02970967913039721,0.06542086210422846,0.22775396478365703,0.07370235102530338,-0.029522258237148317,0.08966722928468271,0.10790791234399824,0.09821024709573863,0.08610821830389621,0.04062384383234746,0.05901041113151954,0.001975104256281211,0.10060641493634881,-0.06270020780360995,0.05619500366753598,0.07463350680543346,0.008017834511703561,-0.24358369476510167,-0.1057506858092781,-0.02325211671308951,0.028315141065800582,0.02950965118676603,0.12594801572530878,-0.00803838874237266,-0.09774581959896705,0.2192039257452865,-0.1621432220930694,-0.14419770966259018,-0.04034438698061652,0.09344389008687509,-0.1392442919663331,0.20126753549664822,0.17372130911208827,0.11277902393868017,0.22603476118173751,-0.17533776437155085,-0.061550153608806696,0.05305451565626931,0.008366246509866181,0.15928076329457302,0.08092076655773478,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0.25,4,2.298175417,4,7,27.26250076|58.29583359,7,27.26250076,58.29583359,27.2624,58.2986,2009
S3700,-0.10993079818006782,-0.11939778414458559,0.017769591609158236,0.08138149401757616,0.022173238159113554,0.0776484344793185,-0.2781045903347729,0.17385665479263157,-0.014461022744034468,0.17444858436793972,0.05759999200559529,-0.04361373203755243,-0.1232051550960126,-0.0326266391908308,-0.04571688739271346,-0.04486363227646667,-0.12151034062453958,-0.025115026868425417,-0.1735755101687428,-0.008529070191060324,-0.21733418819387984,0.12457877460743665,-0.11889184626379473,-0.06499951488491897,-0.11216208300897136,0.2018551818606554,-0.051087356321323385,-0.09078547160014466,0.11751232945699543,0.10123356072593899,-0.0021584375523216407,-0.00805417969891215,0.015081921756694112,0.017829734300696856,-0.13269216542593837,0.19205823369373953,-0.08884032413981839,-0.0329880214430926,0.061017317440566377,0.15838652696445096,0.021316248277385326,0.10722087881597224,0.10842037962756035,0.06916476335557852,-0.04853169084835282,0.06615987797745508,-0.03038699346201476,0.17771044308566822,0.04212601704465147,0.033811002424020395,-0.12363926129526852,0.027379987396083685,0.0624366457368483,0.15256533673458822,0.07147298358228302,-0.17070018715600668,-0.149998965936443,0.03000997729452102,-0.07630190280885192,0.029395946779877224,-0.13180860612134257,-0.31148621663100173,0.04357505916658601,0.18298285780526374,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,400.0,1.5,1,2.397895273,10,3,119.5958328|29.00416756,3,119.5958328,29.00416756,119.5947147,29.0078889,2014
S2421,-0.21584352192135525,-0.14155425452030881,-0.2328111392863081,0.09608887669988382,-0.029798184125627816,-0.20008064902799844,0.07829290630130654,0.1478329288909953,0.1167298449308537,-0.06626055150818272,0.18068933355106626,-0.021569462703278534,-0.06051624488133785,0.06671005154338246,-0.11099037596733309,0.03000738059973882,-0.0945898905291362,-0.006083546801881967,-0.0770480370262532,0.0873333655557203,-0.003404722447788795,-0.09076779010423018,-0.0895042738232446,0.19497051473658025,0.13601910701710526,0.10597407795316151,0.20247575818253907,-0.11283190557340471,0.01739993467480094,0.10338886745167923,-0.1635702710551252,-0.023481534512384775,0.09271681967298832,0.02462274239111951,0.10386222591813395,0.09028848075321406,-0.17792921787225874,-0.05398565216645087,-0.058694898443474426,-0.07187992756650706,-0.08425319454087753,-0.006666868064842351,0.08129348784065336,-0.036785989268863166,-0.06431473871516367,-0.0343933461383944,0.05360114089964615,0.026266868989130575,0.23487555433356316,-0.1405575273064623,-0.35070227920163044,0.021039727537435285,0.10475903399230248,-0.05107653756329001,0.24405483079070958,-0.0006135265422664289,0.030494984223713696,-0.012022517256246066,-0.08228488566634262,-0.04221841976681137,0.02734629548655608,-0.13630701000727277,0.023878835904613364,-0.02632305460849172,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.0,0.25,4,3.555205164,5,6,4.9375|50.85416794,6,4.9375,50.85416794,4.93623,50.85126,2018
S5089,-0.18313450885719154,-0.10748052722848758,-0.1439974880097754,-0.04817508913061748,-0.12457169580585493,-0.13985984201999965,-0.009414446980347038,0.17208972458608654,0.11926263509009956,-0.12829067412068101,0.2457607675657684,0.008292090589371824,0.03201774332802261,-0.0020599344361235524,-0.19174355672314228,-0.23123756757677202,-0.04658912514010502,-0.004506789335928803,0.003942417126442404,-0.032433267560953875,0.047410993970637465,-0.10368135140530409,-0.074302776158511,0.05778577209252919,0.04591252096261054,0.13857872029964519,0.16041511841675343,-0.035258901244021326,0.059109539755800855,0.17539818992350478,-0.07509640869250371,0.12449685246319166,-0.031255120081521905,0.037954544388097367,-0.0609345489619008,0.10285334565167838,0.002030921625286784,0.1466738836375114,0.004464689578450558,0.0498838395680466,-0.07649045336569303,-0.11204900703471793,-0.010781567516925213,-0.003090774618305823,0.07205877479713832,0.09343052150850303,0.0437997453989801,-0.1696774415122676,0.2642362119968077,-0.24565597864501731,-0.24582529859198204,0.1159025623527694,0.11189492491504757,-0.18502470917340524,0.19354828511605887,0.036988277324901495,0.07993182262851176,0.07708787264103956,-0.033249790042487855,-0.08508598509844703,0.09215373436578396,-0.09190211774538265,0.12279458887239973,0.014417392030186098,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0.265,4,2.302585093,6,9,20.16250038|60.07083511,9,20.16250038,60.07083511,20.164331,60.074047,2015
S2555,0.0014582232561938322,-0.11441752290969312,0.30418744655127944,-0.23300632656237022,-0.13175619014518267,0.05474264460049547,-0.31924644658540496,0.2433362277073227,-0.0599458769543446,-0.04302237749434631,0.1667154700351381,-0.18547416349712403,0.10100673758500713,0.07908200828710582,-0.1329497430589811,0.008182302922884377,-0.0017950107511947855,0.1321575184373825,-0.08912149229876665,0.05714531510935244,0.0021142825328103287,-0.008344303467911849,0.11105905485835675,0.005478521279828021,-0.06183142816845223,0.2949580070404484,0.09860177734953852,-0.08470307527968615,0.174266389302747,-0.02119787237075302,-0.02616446835211018,0.027290413214315922,-0.07825833590296738,0.029669584529910916,0.04019499731897909,0.18112868137201354,-0.06459195983631344,-0.008466482794277835,-0.010603822903047158,-0.11664485249633341,-0.013822281820939829,-0.1293596763156929,-0.015449303631913535,-0.02894514401825986,-0.11949345776252696,0.17743507163591624,0.2004078961697039,-0.12711468908074272,0.012122108725754404,-0.14550896141784642,0.19877492260835056,0.018969417548502454,-0.01944429197718567,0.10002740184260556,0.025016937334215464,-0.003301146596578529,0.026142312521536797,-0.006673078656288151,-0.15467263564139752,-0.05408962757145143,-0.1540228632867681,-0.046822946679264975,-0.14600241201451497,0.01026598204541044,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,0.5,4,3.044474844,7,5,121.3041687|46.57083511,5,121.3041687,46.57083511,121.3047,46.5728,2010
S6691,-0.047699124900748485,-0.14856302619125766,-0.06563799230917475,-0.0676933821233759,0.04727645388514602,-0.07923448002709717,-0.040039102980894165,0.11942629273726812,0.09106663238486629,0.04888553471926462,0.15656359778514448,-0.0408154331797923,-0.11911090232361765,-0.1084026575250452,-0.19169204447640176,-0.03680710907188771,0.07437896890135927,0.006762054998311453,-0.03728761525329056,-0.08354317674026429,0.054615293817834545,-0.18881203552758372,0.07352737232557409,-0.16231648215553046,0.07263565570991104,0.20786723882442104,-0.21137702655513707,-0.058070321769837056,0.20241464208438095,-0.007113758400008926,0.10168651819850992,0.0025747107048402097,0.1834115587698466,0.07487326890801625,-0.03979247892269344,0.08361637371646176,0.10346750878594407,0.09688355049720494,-0.011397057954424087,0.02374486181843057,-0.18527272505497525,-0.06552666956081285,-0.1474281683161773,0.17774589860175788,-0.0651949679874174,0.13918207919165687,0.020413508075724698,-0.2594467639285582,0.02255135633493164,-0.17835833056574868,0.1457792701500356,-0.028008072284852557,0.02223225336195069,0.2076331041366696,0.20010527224492444,0.1431332520509241,0.03407329586594867,-0.04333392509955454,-0.012827941339789874,-0.05912352331305001,-0.10977251064667412,0.08238902372139614,0.17832868479394248,0.01307780726731033,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.25,5,2.70731662,7,6,-119.9958344|54.67083359,6,-119.9958344,54.67083359,-119.99912,54.66892,2016
S1353,0.2570627218421315,-0.031851906827333853,-0.22678856453827445,0.06230902381221853,0.03810640231091406,-0.08139892806540723,0.11358057888314502,0.0512297824537784,0.17084969792511964,-0.031230846172684727,0.0914798865421428,-0.007550205100574978,-0.15225980840034858,0.11864767209228773,-0.024313173713960728,-0.01951240728733356,-0.169860196597833,-0.14330577563527955,-0.031043653187809314,0.052749927730756534,0.02171332045760595,-0.16757920152773484,0.1908268182953626,-0.10415403377637697,-0.15292018592559106,0.08907731408981137,-0.13115295616749115,-0.0382318856710154,0.021106236600372502,0.1330054465845948,-0.04794990695467596,0.10912777358588678,-0.15226595780350188,0.060820777846790464,-0.01757499992043323,-0.07297870306344363,-0.011353047861529124,-0.07775925532530964,-0.05316082260281511,-0.07982667904039073,0.13439400297286702,-0.2808990341352773,-0.08690621483510569,-0.03559321252080169,-0.14386003803571873,-0.0019152485386090819,-0.12881933486534325,-0.028644414675907837,-0.07828339357241264,-0.034869506583210204,-0.06562341089728856,-0.1794311078264739,0.04816453033803274,0.2093069298904892,0.047097468304846395,-0.26087929932993326,0.0963150861266332,0.09110287932391527,-0.14187973117671132,-0.31175320557186953,0.13867865500920346,0.030725986021125775,0.07397333087667984,-0.14576890306359772,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.25,1,1.943908155,1,1,-155.3041687|19.82916641,1,-155.3041687,19.82916641,-155.3046194,19.8333267,2017
S2943,-0.1771557296709041,-0.12457789641948323,-0.14963523040871463,-0.07226088618432246,0.13310307016475312,-0.15014532451404056,0.12222332781889128,0.1129819885161387,0.07219065959461504,0.029520152400343322,-0.16237601349468672,-0.11602656303313341,-0.10611201923496255,0.10387986962630782,-0.1512944176236027,0.1889303689759849,-0.06153787733817946,0.12166021886815635,0.0900252678502563,0.039532301142531416,-0.03874296772950355,0.012840767850004677,0.010073643217541884,0.06384346335693424,0.13050087818979572,-0.14799803378221704,-0.01674270242339369,-0.2935253547484969,0.14626252614852167,-0.004443571811184139,-0.10155936297863889,-0.06812068101586247,0.09744384881108217,0.12068853478658761,-0.03421808418250225,0.19186952167058843,-0.11697406202533862,0.12369164759022651,-0.13333912832395586,0.20703314056676064,0.14431702754450396,0.2800261773883358,-0.08984329957720318,-0.056516955896725944,-0.06079622550438509,-0.20167984000575734,0.06555175354934849,0.016262997571943945,0.11873655849145173,-0.239809629737397,-0.005879872002402758,0.019281982120536247,0.10554827464174535,0.020022695163267858,0.12384162732937261,0.16252599713618848,-0.15841878762370115,-0.06895333496117437,-0.12457509242512232,0.08068703273243791,0.008533061702850588,-0.13984916832076075,-0.11451870821268145,-0.007594093929740387,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.0,0.6,4,3.355711764,8,7,9.462499619|48.46250153,7,9.462499619,48.46250153,9.460072222,48.4587139,2011
S1336,-0.04431491047418833,-0.05878182571529306,0.1372693747367433,-0.01028891839289838,-0.024207996967226187,0.13858545525483063,-0.2102977463635165,0.0622433492628743,-0.06218363602146502,0.16279916763469532,-0.03159721955510849,0.013832780145057946,-0.2603188687873933,0.009745771265465168,-0.008351688350476684,-0.02441056784363113,-0.08292494882397453,0.08174788931547632,-0.1506679035790729,-0.05899471462278267,-0.2542101793789405,0.16823688148450644,-0.021294702617502444,-0.1243619254169555,-0.05690457606084402,0.1629802008464662,-0.020379344888712406,-0.040730038404470675,-0.06842675177552521,0.20428893887263233,0.19563879256176445,0.05279846062994996,0.08411296937601354,0.07041842917635363,-0.16713036742885018,0.1490096530427015,-0.05652140414533887,0.0393276807593936,0.0650762198382684,0.04437322931735271,0.13414911125924844,0.03303360134579028,0.0013624285115499146,0.25427056412107557,0.10595404296985357,0.11844996664068018,0.03102278765108734,0.09849781124442213,0.0324771845479772,0.04667999745550976,-0.08219385916666998,-0.07960258544345523,0.056270708681829484,0.09246858779239538,0.16122102739400648,-0.2265454049749282,-0.13313780408278122,0.053924005690509806,-0.00693812209608724,-0.06091219719004466,-0.022873892153317723,-0.22321440358975317,0.06884541041258221,0.0446440248076105,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,100.0,0.25,1,4.195697079,2,10,109.4958344|21.99583244,10,109.4958344,21.99583244,109.4927778,21.99583333,2018
S7697,0.18851473852655248,0.15487244869669814,0.004813526383258979,0.0066019285363983085,0.08651523318308763,0.009688866907052233,0.028115274372427352,-0.012925231937079848,-0.009343248631881398,-0.09954919370660172,-0.07022640821862354,-0.04589139835622201,-0.19923730433705353,-0.068806724628047,0.015597525251695015,0.029266170284509167,-0.15165931858143394,0.1762317142987745,0.171345750282478,-0.007172625131462986,0.038671355834936576,-0.015569977322643029,0.10416111546922142,0.055313793623711,-0.05777405577980707,0.06178989284918874,-0.12685563050407161,0.0572746196233741,0.17089657195098806,0.09453395980143266,0.12577789870797076,0.2204223401523148,0.20140882833933615,0.1960393261917048,0.042782715603007754,-0.012882720721007629,0.0009244827617026908,-0.08204221043561037,-0.24700997460110635,0.3239038973310124,-0.04701746741906368,0.05870152526700174,0.096656401987961,-0.25134209969178356,-0.0014183345986234573,0.15797565652853499,0.04722712233245079,-0.1615984640019051,-0.24673553391822572,-0.23183924402826364,0.11640456491577494,-0.04501421180760277,0.1507650783211123,-0.026784733011282504,0.052251460774137316,-0.05741489756350491,-0.10280252547238622,-0.0438809095714159,-0.08446515463618712,-0.20423025869860345,0.08806390090690047,-0.03442547029850475,0.031567519144624155,-0.029454315869259364,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0.5,12,2.251291799,4,10,-2.837500095|37.40416718,10,-2.837500095,37.40416718,-2.833333,37.4,2011
S1646,-0.030876993677622526,-0.25529754480072475,0.13608944301730813,0.03096188494133759,0.019125740710470497,0.0673052438993338,-0.23384015360137952,-0.04953757921767831,-0.1531352186678841,0.0918109960182273,0.12536814951078137,-0.02589131485163235,-0.19820514402986508,-0.10975161650306255,-0.13694179158939915,-0.15978122496697975,-0.06729800341484618,0.06665892246176082,-0.14140282876735322,0.02077377508716444,-0.17509800096231037,0.12124216786567396,-0.13053550396672864,-0.12147150304935322,-0.13184415929708457,0.30503081086097783,-0.005527675289511015,-0.019016844629791297,0.06130154344848946,0.11824884574354962,0.10346149303523189,-0.06590048891653809,0.023786835201197072,-0.030802319924399305,-0.023212034857850658,0.1962257477166939,-0.2103053409408962,-0.07192894951455396,0.05268955729939207,0.16610485557331423,0.003131766004877007,0.06586331471150852,0.0295653225356748,0.039947416972449926,0.036713058235834185,0.032041015356355694,0.03184989780996533,0.1494110958466287,0.1252609007810902,-0.0011795392797358298,-0.0219971162500184,0.11529449953386847,-0.06383518874932817,0.09026957403017795,0.14862627545381815,-0.26217497944999285,-0.049670550315539116,0.013877246527957098,-0.04311495728860351,0.006890683808664562,-0.09589172432878698,-0.21049161839866937,-0.09483040753572394,0.1265449295830008,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,0.5,4,3.238678452,9,6,115.7208328|29.28750038,6,115.7208328,29.28750038,115.72,29.29,2018
S2197,-0.01975408503910685,-0.2058837524958154,0.16542650030673922,-0.004882543230271755,0.04574406500465966,0.027811395470305086,-0.16357306261402008,-0.040926070597327176,-0.2331049768772354,0.1400235923693808,0.04592240942856282,-0.05966854769548089,-0.17067662947499515,-0.08552477667245453,-0.18722271146794067,-0.19780468495326287,-0.03372693672911808,0.155128009833248,-0.0833444043416053,0.025748745787661908,-0.12706805890894174,0.09095891405467904,-0.0990538776514708,-0.13872465960126526,-0.08715870039148019,0.29158051080017366,-0.032366573373594686,0.045969305397551896,0.027199021263254068,0.09760878910039662,0.16159909411286844,-0.05808055500668916,0.026959587783788794,-0.07331429373833431,-0.03529190874930516,0.11894332004733021,-0.2734601163326371,-0.05439951783289766,0.0563027566530278,0.16352852305395377,0.07274855900315716,0.011810562609949381,-0.013755891307530504,0.03067741650629873,0.016343401759745708,0.10446452983727537,0.05804052505325678,0.08500570951658916,0.13943692103167588,-0.09123390141397074,-0.047777014177331566,0.17758965540592977,-0.04789260936679236,0.05922204936923663,0.17189975206543637,-0.30135073490024444,-0.04079382427814012,0.04411801237185773,0.056837616765992735,-0.02972318232390946,-0.08307730057825141,-0.22244469485795923,-0.08475600720180677,0.059297270584782215,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,0.5,4,3.784166919,10,6,115.7125015|29.27916718,6,115.7125015,29.27916718,115.71,29.28,2018
