sample_id,CGIAR_PET,CHELSA_BIO_Annual_Mean_Temperature,CHELSA_BIO_Annual_Precipitation,CHELSA_BIO_Max_Temperature_of_Warmest_Month,CHELSA_BIO_Precipitation_Seasonality,ConsensusLandCover_Human_Development_Percentage,EarthEnvTexture_CoOfVar_EVI,EarthEnvTexture_Correlation_EVI,EarthEnvTexture_Homogeneity_EVI,EarthEnvTopoMed_AspectCosine,EarthEnvTopoMed_AspectSine,EarthEnvTopoMed_Elevation,EarthEnvTopoMed_Slope,EarthEnvTopoMed_TopoPositionIndex,EsaCci_BurntAreasProbability,GHS_Population_Density,GlobBiomass_AboveGroundBiomass,MODIS_NPP,SG_Depth_to_bedrock,SG_Sand_Content_005cm,SG_SOC_Content_005cm,SG_Soil_pH_H2O_005cm,plant_diversity,climate_stability_index,sequencing_platform454Roche,sequencing_platformIllumina,sequencing_platformIonTorrent,sequencing_platformPacBio,sample_typerhizosphere_soil,sample_typesoil,sample_typetopsoil,primers5_8S_Fun_ITS4_Fun,primersfITS7_ITS4,primersfITS9_ITS4,primersgITS7_ITS4,primersgITS7_ITS4_then_ITS9_ITS4,primersgITS7_ITS4_ITS4arch,primersgITS7_ITS4m,primersgITS7_ITS4ngs,primersgITS7ngs_ITS4ngsUni,primersITS_S2F___ITS3_mixed_1_1_ITS4,primersITS1_ITS4,primersITS1F_ITS4,primersITS1F_ITS4_then_fITS7_ITS4,primersITS1F_ITS4_then_ITS3_ITS4,primersITS1ngs_ITS4ngs_or_ITS1Fngs_ITS4ngs,primersITS3_KYO2_ITS4,primersITS3_ITS4,primersITS3ngs1_to_5___ITS3ngs10_ITS4ngs,primersITS3ngs1_to_ITS3ngs11_ITS4ngs,primersITS86F_ITS4,primersITS9MUNngs_ITS4ngsUni,area_sampled,extraction_dna_mass,Resolve_Biome,ectomycorrhizal_richness,CV_Fold_Random,geometry,knndmw_CV_folds,Pixel_Long,Pixel_Lat
GF4S20626b,722,58.5,705.0168,215.48364,26.803324,78,418,676,3301,-0.2423757,0.9149053,66,1.5039824,-0.25,0,0.24640054,58.854935,4770.6,200,50.479942,59.674793,60.4607,908,0.52680033,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2500,2,4,4.895987331,4,26.27916718|57.90416718,1,26.27916718,57.90416718
GF4S03533b,551,7.803955,1684.6802,121.736084,101.70339,,1935,1971,6412,0.19865288,0.98006964,4800.5,25.29072,4.0625,0,0,0,,122.48648,49.00541,119.97296,64.01623,2221.5986,0.3382366,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2500,0.5,5,3.819907683,4,100.1708298|27.17083359,6,100.1708298,27.17083359
FMS19749v2,1838,150.43335,1613.1849,226.4502,82.296646,3,316,1408,3844,0.66483843,-0.27615908,1447.5,18.249077,-31,0,0,107.54578,7879.2,132.95053,40.251923,60.455246,55.902657,1532,0.16967729,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3e-04,1,1,4.33073334,7,-65.95417023|-27.32916641,8,-65.95417023,-27.32916641
FMS17695v2,1031,-34.5166,424.21533,130.48364,113.89829,,3252,5292,3148,-0.85931623,0.51124495,4667,2.2142234,-2.3125,0,0,0,,200,50.330856,27.192377,78.84636,508,0.38276964,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.002,0.5,10,3.212173421,9,92.09583282|33.72083282,4,92.09583282,33.72083282
GF4T1178otu,1345,158.36597,781.30273,291.36597,29.308369,8,805,2538,2309,0.57952315,0.491497,305,9.315428,-5.0625,0,0,45.603554,1352.4,200,29.253918,41.532616,68.67583,1383,0.2867565,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2500,2,4,6.278877838,5,52.82083511|36.21250153,11,52.82083511,36.21250153
GF4S17772b,1618,70.601074,1515.2852,175.60132,78.60003,,644,1830,4516,0.5375775,0.8303989,2230,7.4126983,6.125,0,0.0041277716,2.163911,3887.8,176.55661,53.047844,30.501408,59.710484,1110,0.18153274,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0.5,7,1.098612289,7,-64.89583588|-32.05416489,8,-64.89583588,-32.05416489
FMS16BI0402v2,2146,197.5,580.9326,284.5669,85.09665,,387,997,5572,0.04526817,0.15327379,3.5,0.15774922,0.4375,0,0,41.47893,7808,199.07387,68.95924,28.526474,69.657104,1430,0.094765685,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,100,0.525,12,2.771713343,1,115.0208359|-30.13750076,5,115.0208359,-30.13750076
GF4S10729b,777,100.4668,925,218.5,13.7,78,779,3418,2697,-0.8378563,-0.38172013,30,0.29761207,-0.4375,0,0.81780237,8.053866,,200,79.67187,32.82067,54.431248,1113,0.5339283,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0.25,4,2.826662519,6,5.779166698|52.01250076,3,5.779166698,52.01250076
FMS16BI1027v2,1188,134.5,979.54767,192.4668,37.6,28,1360,4884,1762,-0.3765661,0.6309036,75,0.64433944,1.5,0,0.05419444,57.782932,17833,199.14954,64.29567,45.93063,57.659157,801,0.08578183,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,100,0.525,4,4.563295576,7,144.1208344|-39.9375,12,144.1208344,-39.9375
FMS22928v2,1673.0001,110.66455,2049.1016,289.68115,80.00332,,723,1248,3597,-0.4279372,-0.6991359,1295,7.4889307,12.125,0,0,212.9056,6228.4,200,43.493362,72.92125,58.01302,1370,0.33069244,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,100,0.5,5,3.088402583,5,-120.7791672|39.26250076,4,-120.7791672,39.26250076
GF4S10827b,987.0002,42.794678,1849.3992,182.81104,10.994981,32,1105,1594,1348,-0.7383852,0.37115633,1598.5,28.60067,36.0625,0,0,189.62685,8546,169.89601,50.427345,89.515076,55.964634,1847,0.35294658,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.25,5,3.842951521,6,5.887499809|45.09583282,5,5.887499809,45.09583282
GF3S02326a,792,-28.500244,516.7492,219.49976,105.296646,,297,680,4825,0.85057724,0.52568555,822,0.39977473,-0.375,0,0,16.195023,4049.8,200,38.181976,116.93456,61.61505,602,0.3056321,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,100,0.5,5,4.02661873,7,122.0958328|50.94583511,14,122.0958328,50.94583511
GF3S10236b,793,75.500244,615.91595,229.51685,30.3,,490,2741,3323,0.58394897,0.40386105,148,0.55423605,0.1875,0,0,146.2112,6769.6,200,75.531815,69.60786,48.445206,799,0.4874217,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,2.5,4,5.490510855,8,23.65416718|52.90416718,2,23.65416718,52.90416718
GF4S03419b,551,7.803955,1684.6802,121.736084,101.70339,,1935,1971,6412,0.19865288,0.98006964,4800.5,25.29072,4.0625,0,0,0,,122.48648,49.00541,119.97296,64.01623,2221.5986,0.3382366,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2500,0.5,5,3.639190157,8,100.1708298|27.17083359,6,100.1708298,27.17083359
FMS16BI0435v2,1217,131.5664,740.7811,178.5332,12.598346,,1635,1102,1682,0.869287,-0.106537424,0,1.7950637,-0.25,100,0.0037087523,100.20391,5624,109.44609,65.88686,83.94209,52.290478,947,0.13007097,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,100,0.525,4,2.199998462,9,148.3374939|-42.10416794,12,148.3374939,-42.10416794
FMS17689v2,1032,-31.483398,377.91644,135.5,111.39665,25,448,700,6147,-0.76696277,0.45811433,4619,0.7631581,0.1875,0,0.10959639,0,310.2,200,53.61384,24.487309,83.345055,395,0.39183912,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.002,0.5,10,2.40901505,10,92.34583282|33.94583511,4,92.34583282,33.94583511
GF4S02574b,804,79.516846,828.5134,209.53369,13.700027,12,399,4190,3282,-0.13359949,0.6662849,395.5,3.086765,2.25,0,0,144.6775,6435.6,200,28.947187,71.58462,53.411617,1228,0.5020979,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,0.5,4,5.056436862,10,10.36250019|51.17916489,7,10.36250019,51.17916489
FMS16BI1496v2,1408,136.50049,1156.7157,251.50049,32.911724,8,466,2541,4990,-0.3896831,0.77386475,629.5,4.7325306,-4.5,0,1.6056962,184.46826,15683.8,135.76074,69.307724,42.7307,54.233864,1500,0.14071615,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,100,0.525,4,3.957588954,1,150.4541626|-33.70416641,14,150.4541626,-33.70416641
FMS23417v2,942,52.35034,549.2337,239.31714,21.796661,,417,515,4316,-0.9343884,-0.3383755,962,10.969545,3.375,0,0,151.54933,5725.8,200,39.807674,105.52405,61.624443,987,0.712558,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,100,0.5,5,1.938597747,9,-120.3541641|50.87916565,3,-120.3541641,50.87916565
GF4S19879b,728,58.5,736.08344,209.5166,34.298355,70,594,1368,1931,-0.9559872,0.29234344,67.5,1.9864657,1.375,100,0.14958522,68.754845,5202.8,200,51.122818,54.279846,56.87595,833,0.5211933,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2500,2,4,5.01072196,2,27.12916756|58.61249924,1,27.12916756,58.61249924
FMSA8F1011v2,1482.9999,45.76587,482.31708,239.71631,38.201668,,255,320,5945,0.9356297,0.35246032,2342,17.914742,2.1875,0,0,79.91413,6051.6,200,56.6735,49.303173,58.69961,1318,0.36521798,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0.5,5,4.768835438,10,-105.3791656|39.98749924,6,-105.3791656,39.98749924
GF4S03331b,551,7.803955,1684.6802,121.736084,101.70339,,1935,1971,6412,0.19865288,0.98006964,4800.5,25.29072,4.0625,0,0,0,,122.48648,49.00541,119.97296,64.01623,2221.5986,0.3382366,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2500,0.5,5,3.700560989,1,100.1708298|27.17083359,6,100.1708298,27.17083359
GF3S02105a,899,37.516846,1083.6997,233.50024,90.30333,5,380,3118,3999,0.8015429,0.5975893,936,1.0580963,0.4375,0,0,127.56213,5465.6,200,39.183346,81.43244,53.39467,1232,0.28740856,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0.5,4,5.646220429,3,128.0791626|42.27916718,3,128.0791626,42.27916718
GF4T903otu,1540,170.51685,511.93332,322.5,55.70332,80,622,3428,4349,0.25617224,0.9486833,54.5,0.31243277,-0.1875,0,0,5.2451553,7966.6,200,41.976524,14.912244,72.69354,1474.6376,0.18158369,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2500,2,12,3.737360035,2,8.862500191|39.46250153,9,8.862500191,39.46250153
GF4T766otu,1481,219.5,2582.2993,274.4834,38.69666,6,350,-824,3342,-0.28460467,0.4808546,702,0.74309623,-1.6875,0,0,269.28284,10822,200,39.723415,63.802975,46.461422,2411,0.31435487,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2500,2,1,4.172554831,8,-59.92916489|5.3125,10,-59.92916489,5.3125
GF4T1180otu,1682,256.4502,4969.6826,331.4502,63.80666,36,452,533,2970,-0.848631,-0.5073422,112,2.075726,1.5625,0,5.822102,57.054577,6359.4,200,27.701515,27.3503,56.2122,3182,0.27487287,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2500,2,1,2.350231738,9,-82.4291687|8.487500191,2,-82.4291687,8.487500191
GF4S02059b,532.99994,-3.449463,771.7653,139.56714,31.89498,,316,3476,5133,0.9742322,0.10376574,523.5,3.1333246,0.5625,0,0,29.509155,3663.4,181.29362,50.56793,148.27966,52.914616,615,0.46738997,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.125,11,3.09634657,2,18.84583282|68.32917023,11,18.84583282,68.32917023
GF4T1012otu,1404,225.5,2705.8494,303.5,64.201675,37,425,-182,3157,-3.14e-07,0.5023143,715,0.321285,0.25,0,2.3371234,73.56942,9283.6,200,41.13295,27.128649,53.348423,2435,0.29587713,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2500,2,1,0.6931471806,10,9.995833397|5.195833206,12,9.995833397,5.195833206
GF4S19735b,726,59.483154,705.9336,216.48315,26.800028,17,492,885,2861,-0.542738,-0.71181065,55.5,1.1895492,0.875,0,0,147.41707,5689,200,63.331547,124.20252,50.919285,908,0.5274125,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2500,2,4,4.219845922,4,26.12083244|57.87083435,1,26.12083244,57.87083435
FMS16BI0284v2,1642,194.43213,1912.807,260.39893,83.49997,3,223,185,5454,-0.50914854,0.6677731,925,8.41446,-15.125,0,0,140.47307,15142,179.8618,45.460773,56.13762,49.987778,1815,0.16739719,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,100,0.525,1,1.252762968,1,145.6125031|-17.10416603,10,145.6125031,-17.10416603
GF4T1331otu,1357,135.48364,3402.1357,187.48364,40.203342,41,516,2980,3609,0.73901755,0.030761905,2688.5,1.9310412,-2.875,0,0.100697376,30.794312,8240,200,41.51019,122.43983,52.173794,2463,0.3691479,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2500,2,1,4.967950417,2,-75.48750305|6.729166508,2,-75.48750305,6.729166508
S009335,898.00006,90.56616,567.10004,239.58228,37.598328,23,827,4208,2688,-0.25519538,0.88037163,322,4.5975976,9.375,0,1.4019287,164.41493,6895.8,200,43.59228,44.541813,56.079735,1409,0.45836857,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0.75,4,5.344570994,5,16.66250038|49.25416565,10,16.66250038,49.25416565
FMS16BI0023v2,1772,154.5,424.08344,269.4834,21.696661,15,1853,4762,2552,-0.9343759,0.2786976,273.5,1.5815084,0.3125,0,0,25.452444,4936.2,199.98442,72.17638,21.464481,68.64457,1068,0.0940214,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,100,0.525,12,4.356580586,3,119.7624969|-33.6875,5,119.7624969,-33.6875
FMS16BI0149v2,1716,151.4834,429.06714,262.49976,30.999973,42,884,82,3027,-0.709376,-0.7042491,222,1.2083659,0.5625,0,0,9.083734,5117.4,200,75.20802,20.450739,69.16826,1013,0.079344705,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,100,0.525,12,1.252762968,4,118.7624969|-34.12083435,5,118.7624969,-34.12083435
GF4T767otu,1479,219.48364,2527.1328,273.5166,39.096657,,420,2966,3382,0.53309983,-0.78162104,708.5,2.2411513,-5.3125,0,0,289.66116,10076.6,200,42.809376,54.45858,45.602352,2411,0.32143158,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2500,2,1,4.566585233,3,-59.91249847|5.295833111,10,-59.91249847,5.295833111
GF4T340otu,1100,253.39868,1270.7368,307.39868,65.298355,,620,1402,2288,-0.65841347,-0.7180246,235,3.2065687,4.8125,0,0,183.02986,10206.8,200,60.832363,37.2428,48.240303,1538,0.18538076,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2500,2,7,1.945052633,8,11.3125|-0.08749999851,12,11.3125,-0.08749999851
GF4S03131b,551,7.803955,1684.6802,121.736084,101.70339,,1935,1971,6412,0.19865288,0.98006964,4800.5,25.29072,4.0625,0,0,0,,122.48648,49.00541,119.97296,64.01623,2221.5986,0.3382366,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2500,0.5,5,4.34712454,2,100.1708298|27.17083359,6,100.1708298,27.17083359
GF4T791otu,1214,76.41699,2089.766,206.43384,68.10501,,559,578,3385,-0.919047,0.24682283,985,3.650935,-1.625,0,0,141.08658,7779.6,155.12064,49.982925,111.74109,55.813023,658,0.18947189,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2500,2,4,4.58533479,6,-71.4375|-40.12083435,6,-71.4375,-40.12083435
GF4S21258b,728,56.516846,797.0669,211.5,29,98,1181,4958,2107,-0.09053609,0.332072,88,0.4927476,0.1875,0,2.851875,11.849422,,200,52.14322,47.753628,62.30238,908,0.545184,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2500,2,4,4.720158181,7,25.59583282|58.37916565,1,25.59583282,58.37916565
GF4S17702b,894.00006,79.951416,1956.4888,229.91797,61.815033,14,515,5439,3827,0.46826166,0.7282987,1293,22.972208,17.4375,0,0,143.86844,7279.4,163.50233,41.20523,119.424545,52.63554,1899,0.27969915,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900,0.5,5,4.53818605,3,138.8208313|35.92083359,6,138.8208313,35.92083359
FMS24754v2,1130,101.5,1220.1527,279.5,9.1016445,11,632,1576,2887,0.6081604,0.39333016,73,0.80585086,0.9375,0,1.3096039,82.21689,8756.8,200,57.943523,127.573524,49.5456,1311,0.7234962,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0.25,4,2.197224577,8,-71.32917023|42.41249847,15,-71.32917023,42.41249847
GF4S03808b,551,7.803955,1684.6802,121.736084,101.70339,,1935,1971,6412,0.19865288,0.98006964,4800.5,25.29072,4.0625,0,0,0,,122.48648,49.00541,119.97296,64.01623,2221.5986,0.3382366,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2500,0.5,5,4.338570961,4,100.1708298|27.17083359,6,100.1708298,27.17083359
S009267,882,84.4834,579.68207,229.46704,36.696682,12,364,1943,3379,-0.21060354,-0.66122746,427,6.991413,8.0625,0,0,164.61049,6848.4,200,38.849567,64.41085,51.88601,1409,0.46143466,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0.75,4,4.943811503,9,16.65416718|49.32083511,10,16.65416718,49.32083511
FMS26205v2,777,71.4668,607.0168,191.5,29.898327,,1503,4598,1589,-0.46183217,-0.72432137,7,0.17500694,-0.4375,0,0.008378707,45.168354,6397.4,168.29054,60.92292,115.09255,56.121197,867,0.5761415,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.002,0.2,4,2.285744094,10,22.19583321|58.10416794,13,22.19583321,58.10416794
S008697,541,10.5,794.94977,164.5,40.5,,,,,,,412,0,0,100,0,5.425956,,182.46289,46.98558,161.86258,49.949387,785,0.6067764,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7e-04,0.05,6,2.137238621,9,17.75416756|66.02083588,11,17.75416756,66.02083588
S005890,840,103.5,867.0499,224.5,11.8,83,2301,4808,2222,-0.48564324,-0.35355377,43.5,0.30936944,-0.75,0,2.559938,0.29191113,,200,69.47857,21.66834,55.277752,1024,0.5104679,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100,1,4,2.889426856,1,5.262499809|51.23749924,3,5.262499809,51.23749924
GF4S21904b,862,93.46631,657.03455,238.46631,32.59498,92,910,4841,2115,-0.77335536,0.63395554,223.5,3.18617,-2.625,0,2.6019657,30.608177,6057,200,40.33421,28.627758,59.694214,1571,0.4607282,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2500,2,4,3.363530154,2,15.02916622|50.28749847,10,15.02916622,50.28749847
S00D579,724,56.5,737.94977,210.5,35.898327,,411,915,5823,0.8228917,0.37139055,48,0.51192164,-0.25,0,0,116.095825,4442.6,199.59698,70.448235,170.5346,48.50171,874,0.5132206,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.002,2,4,2.564949357,3,27.47916603|59.0625,1,27.47916603,59.0625
GF4S21211b,737,59.5,665.084,215.49976,33.200027,77,911,2705,1690,-0.21932657,-0.8272137,39.5,0.40802735,-0.75,0,2.8212657,42.942043,4958.8,200,52.781017,67.27214,59.694607,833,0.5269733,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2500,2,4,4.313761186,4,26.77916718|58.36249924,1,26.77916718,58.36249924
GF4S03999b,1441,220.43457,1885.738,297.43457,80.99498,10,578,3651,2914,-0.62216574,-0.62058383,855,15.613022,1.5,0,0.34142923,106.20693,13400.6,156.1125,41.75523,39.198376,53.37791,2529,0.28775004,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2500,0.5,1,2.365935435,4,101.5708313|21.61249924,8,101.5708313,21.61249924
FMS16BI1430v2,1901,159.58276,538.9001,286.6162,45.79666,100,628,2153,3094,0.67168254,0.73350215,138.5,6.171528,2.8125,0,0.29188898,24.765333,5131.2,193.74438,71.40165,20.587439,66.531166,980,0.12172367,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,100,0.525,12,5.485580839,5,138.7708282|-34.62916565,9,138.7708282,-34.62916565
N5642,1048,90.51636,1039.0836,258.4834,15.596654,38,570,4227,2971,-0.30255353,-0.73318124,156.5,1.7568231,1.6875,0,0.6245556,21.530489,6318,200,36.035534,47.697598,58.99642,974,0.61125153,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,0.5,4,0,5,-77.09583282|43.12916565,15,-77.09583282,43.12916565
FMS16BI1614v2,1513,168.56665,1140.9008,252.5332,23.901655,,525,320,3675,0.8422946,-0.0123409815,162.5,5.2637396,-7.125,9.615385,0,160.55289,18489.6,144.68614,66.676994,35.970818,55.024765,1017,0.13805416,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,100,0.525,4,4.424079835,6,151.1374969|-33.67083359,14,151.1374969,-33.67083359
FMS16BI1726v2,1221,118.41675,578.1168,214.41675,21.60164,72,635,1549,1510,-0.42030862,-0.4370529,106.5,2.3695302,-3.75,0,0,4.3406224,9484.4,177.4928,60.267212,35.78594,60.5806,926,0.12265664,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,100,0.525,4,6.083631127,7,146.8458405|-42.54583359,12,146.8458405,-42.54583359
FMS19759v2,1629,194.43335,1170.2347,276.44995,92.69835,9,586,2913,3240,-0.3023902,0.2868868,693.5,7.240347,6.0625,0,0,101.34347,20697,168.58801,46.48951,35.682053,58.9891,2470,0.18129864,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3e-04,1,1,3.386185245,5,-64.85416412|-23.75416756,8,-64.85416412,-23.75416756
GF4T1075otu,1454,264.5,3349.244,289.51636,33.79834,,1330,1307,1046,0.6850711,0.72784734,0,0.88648236,-0.6875,100,0.0008865313,44.191288,5988.4,200,34.684967,94.3014,48.534267,2508,0.25771657,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2500,2,1,1.501629978,6,145.8041687|-5.162499905,11,145.8041687,-5.162499905
GF3S06770a,969,78.50122,2210.1655,237.46777,79.994965,,373,3931,3258,-0.24716061,0.44593263,811.5,5.7614346,-11.125,0,0.006397042,86.53618,7558.2,190.01147,43.97851,97.24792,50.065155,1288.529,0.2714076,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.25,4,3.844193757,8,128.4624939|38.02916718,4,128.4624939,38.02916718
FMS00589v3,783,98.516846,940.0003,217.51685,13.8,46,635,2180,2387,0.8352934,-0.5495937,51,2.138826,-1.125,0,0.49075964,123.5952,7638.8,200,72.12325,56.08318,46.39105,1113,0.5358923,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,0.25,4,1.386294361,9,5.845833302|52.00416565,3,5.845833302,52.00416565
FMS23167v2,942,43.5,572.55206,229.51636,23.896664,,667,-567,5123,-0.9635202,0.26726103,1125,8.051335,4.3125,0,0,185.12924,5519,200,44.02505,107.578026,57.865387,987,0.66965747,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,100,0.5,5,3.692946129,5,-120.4208298|50.84583282,3,-120.4208298,50.84583282
FMS21706v2,804,77.499756,812.56464,207.49976,14,38,416,2301,2927,-0.9460602,-0.3239869,414.5,2.7857325,2.0625,0,0,181.0247,6340.6,200,29.523397,50.16311,56.31696,1228,0.51005995,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,100,2,4,2.674148649,10,10.3125|51.27083206,7,10.3125,51.27083206
GF4T1425otu,1110.0001,93.63306,5349.8486,147.64966,47.296658,,354,2313,3747,0.96752167,-0.18456763,2879.5,16.718811,-4.4375,0,0.17194542,201.58435,10051.2,166.11066,41.16108,187.41373,48.553467,3413,0.2895434,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10000,2,1,3.134667827,7,-83.71250153|9.5625,2,-83.71250153,9.5625
GF3S01420a,720,58.516846,722.9165,210.5166,27.901672,68,357,-362,3593,3.14e-07,0.9674531,62,0.5853375,-0.125,0,0.10391865,18.34951,4893,200,50.639477,38.180153,62.5933,908,0.5343181,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,2,4,3.479515534,1,25.92083359|58.14583206,1,25.92083359,58.14583206
